0,0,1,247,0,2020,0,0,0,6,0,0,6,0,0,45612,2045.448566,180.8734544,520.5428396,2265172,8/28/2012 19:55
0,0,1,247,0,4,24,0,0,4,0,0,4,0,0,47458,2073.833706,183.0039193,522.0616124,2265334,8/28/2012 20:32
0,0,1,247,0,4,24,0,0,4,0,0,4,0,0,45610,2045.910984,180.9033107,520.6314405,2265225,8/28/2012 20:44
1,0,1,247,0,0,23,0,0,3,0,0,3,0,0,46762,2163.01698,193.2338223,542.9622343,2265244,8/28/2012 22:55
1,0,2,245,0,2,7,0,0,2,0,0,2,0,0,47458,2073.939062,183.0039193,522.0826836,2269635,8/29/2012 7:25
1,0,2,245,0,6,0,0,0,1,0,0,1,0,0,46762,2163.01698,193.2338223,542.9622343,2270107,8/29/2012 8:39
1,0,1,245,0,2,0,0,0,1,0,0,1,0,0,46762,2163.01698,193.2338223,542.9622343,2273971,8/29/2012 15:52
1,0,2,246,0,36,35,0,0,6,0,0,6,0,0,46758,2163.373113,193.2503529,543.0514564,2276106,8/29/2012 19:03
1,0,1,246,0,234,149,10,0,5,0,0,7,8,0,46838,2162.02656,193.1337803,542.4441693,2276261,8/29/2012 19:24
1,0,1,246,0,50,32,0,0,3,0,0,3,0,0,46848,2162.098702,193.1139003,542.3710724,2276665,8/29/2012 20:06
1,0,1,246,0,7,0,0,0,1,0,0,1,0,0,46852,2161.914113,193.0974131,542.3247674,2277017,8/29/2012 20:36
1,0,1,246,0,18,0,0,0,1,0,0,1,0,0,47458,2073.939062,183.0039193,522.0826836,2279736,8/30/2012 4:58
1,0,2,246,0,34,0,0,0,2,0,0,2,0,0,46852,2161.914113,193.0974131,542.3247674,2279760,8/30/2012 5:56
1,0,2,246,0,6,0,0,0,1,0,0,1,0,0,46852,2161.914113,193.0974131,542.3247674,2280626,8/30/2012 7:41
1,0,2,246,0,0,1,0,0,1,0,0,1,0,0,46852,2161.935456,193.0974131,542.3247674,2282214,8/30/2012 10:46
1,0,2,246,0,8,29,2,0,2,0,0,2,2,0,46852,2162.469051,193.2041322,542.4314864,2283046,8/30/2012 12:28
1,0,2,246,0,2,0,0,0,1,0,0,1,0,0,46852,2162.469051,193.2041322,542.4314864,2284180,8/30/2012 14:20
1,0,2,246,0,0,6,0,0,1,0,0,1,0,0,46852,2162.469051,193.2041322,542.4314864,2284757,8/30/2012 15:10
1,0,1,247,0,1,0,0,0,1,0,0,1,0,0,46853,2162.422897,193.2000085,542.4199091,2289068,8/30/2012 21:46
1,0,2,247,0,2,0,0,0,1,0,0,1,0,0,46853,2162.422897,193.2000085,542.4199091,2293925,8/31/2012 11:45
0,0,1,248,0,6,9,0,0,2,0,0,2,0,0,46853,2162.401554,193.2000085,542.4199091,2295468,8/31/2012 14:55
0,0,1,248,0,148,15,0,0,4,0,0,4,0,0,46848,2162.54696,193.2206284,542.4991462,2295498,8/31/2012 15:06
0,0,1,248,0,22,4,0,0,4,0,0,4,0,0,46851,2162.408486,193.208256,542.4644084,2296203,8/31/2012 16:16
0,0,1,248,0,22,19,0,0,4,0,0,4,0,0,46854,2162.419431,193.1958851,542.5363896,2297517,8/31/2012 18:59
0,0,1,248,0,22,19,0,0,4,0,0,4,0,0,46854,2162.419431,193.1958851,542.5363896,2297786,8/31/2012 19:35
0,0,2,248,0,28,0,0,1,5,0,0,6,0,0,46848,2162.69638,193.2206284,542.6058743,2302976,9/1/2012 12:33
1,0,1,248,0,1,0,0,0,1,0,0,1,0,0,46847,2162.742545,193.2247529,542.6174568,2304756,9/1/2012 17:26
0,0,1,248,0,1,0,0,0,1,0,0,1,0,0,46848,2162.69638,193.2206284,542.6058743,2305062,9/1/2012 18:12
0,0,2,248,0,46,0,0,0,17,0,0,6,1,0,46853,2162.465584,193.2000085,542.5479692,2305123,9/1/2012 18:22
0,0,2,247,0,2,29,2,0,3,0,0,4,0,1,46862,2162.4984,193.1842431,542.4864496,2319095,9/3/2012 14:12
1,0,2,247,0,6,29,2,0,4,0,0,5,0,1,47458,2074.381558,183.0249905,522.1248262,2319364,9/3/2012 14:38
0,0,2,247,0,0,112,0,0,9,0,0,7,0,2,46862,2162.391703,193.1842431,543.0412701,2322480,9/3/2012 19:13
0,0,1,247,0,2,0,0,0,1,0,0,1,0,0,46862,2162.391703,193.1842431,543.0412701,2324975,9/3/2012 23:25
0,0,2,248,0,69,48,0,0,3,0,0,3,0,0,46864,2162.960908,193.261352,543.146125,2332329,9/4/2012 15:28
0,0,1,248,0,2,0,0,0,1,0,0,1,0,0,46864,2162.960908,193.261352,543.146125,2337731,9/4/2012 22:29
0,0,2,248,0,177,2,0,0,2,0,0,2,0,0,46875,2162.453333,193.216,543.0186667,2337880,9/4/2012 22:56
0,0,2,247,0,33,23,0,0,3,0,0,3,0,0,46880,2162.563993,193.2167235,543.1100683,2338429,9/5/2012 0:07
0,0,2,247,0,2,0,0,0,1,0,0,1,0,0,46880,2162.563993,193.2167235,543.1100683,2342937,9/5/2012 9:49
0,0,2,247,0,2023,3,5,0,2,0,0,7,0,0,46938,2159.827858,192.9779709,542.438962,2344237,9/5/2012 13:03
0,0,2,247,0,12,12,0,0,3,0,0,3,0,0,46943,2159.789532,192.9787189,542.4024881,2344388,9/5/2012 13:27
1,0,1,247,0,12,12,0,0,3,0,0,3,0,0,47463,2074.352654,183.0267788,522.0908919,2344665,9/5/2012 13:53
0,0,1,248,0,10,0,0,0,1,0,0,1,0,0,46941,2159.881553,192.9869411,542.4255981,2344851,9/5/2012 14:49
0,0,1,248,0,7,31,0,0,2,0,0,2,0,0,46943,2159.874742,192.9787189,542.4024881,2346720,9/5/2012 16:52
0,0,1,248,0,3,0,0,0,1,0,0,1,0,0,46944,2159.828732,192.974608,542.3909339,2347314,9/5/2012 17:40
0,0,2,249,0,12,7,0,0,2,0,0,2,0,0,46948,2159.580813,192.9581665,542.3234217,2350130,9/5/2012 21:48
0,0,2,249,0,6,18,1,0,4,0,0,5,0,0,46948,2159.815115,192.9794666,542.3447218,2350556,9/5/2012 22:30
0,0,2,249,0,5,11,0,0,3,0,0,3,0,0,46949,2159.896909,192.9753562,542.3757695,2350583,9/5/2012 22:40
1,0,2,249,0,52,87,1,0,8,0,0,9,0,0,46983,2159.823766,192.9846966,542.2386821,2352039,9/6/2012 1:58
0,0,1,249,1,0,6,0,0,1,0,0,1,0,0,46983,2159.866335,192.9846966,542.2386821,2352327,9/6/2012 2:54
0,0,2,248,2,22,39,0,0,4,0,0,4,0,0,46983,2160.611285,192.9846966,542.3663878,2355875,9/6/2012 10:36
0,0,1,248,0,43,0,0,0,1,0,0,1,0,0,46972,2161.117261,193.0298901,542.4934003,2356311,9/6/2012 11:40
0,0,1,248,0,19,0,0,0,1,0,0,1,0,0,46972,2161.117261,193.0298901,542.4934003,2356323,9/6/2012 11:51
0,0,1,248,0,8,0,0,0,1,0,0,1,0,0,46972,2161.117261,193.0298901,542.4934003,2356503,9/6/2012 12:11
0,0,2,249,0,2,0,0,0,1,0,0,1,0,0,46972,2161.117261,193.0298901,542.4934003,2357749,9/6/2012 14:26
0,0,2,250,0,9,7,0,0,2,0,0,2,0,0,46979,2160.922966,193.0224143,542.4338534,2361047,9/6/2012 20:03
1,0,2,251,0,4,0,0,0,2,0,0,2,0,0,46979,2160.922966,193.0224143,542.4338534,2362992,9/6/2012 23:39
1,0,2,253,0,3,14,0,0,3,0,0,3,0,0,46980,2161.025968,193.0395913,542.443593,2367827,9/7/2012 12:13
1,0,2,253,0,8,13,0,0,3,0,0,3,0,0,46980,2160.91954,193.0395913,542.4010217,2368806,9/7/2012 13:52
1,0,1,253,0,135,0,0,0,3,0,0,3,0,0,46980,2160.91954,193.0395913,542.4010217,2369231,9/7/2012 14:27
1,0,1,254,0,15,2,0,0,4,0,0,4,0,0,46980,2160.91954,193.0395913,542.4010217,2370501,9/7/2012 16:14
1,0,1,254,0,13,2,0,0,2,0,0,2,0,0,47463,2074.352654,183.0267788,522.0908919,2370588,9/7/2012 16:19
0,0,1,254,0,0,16,0,0,2,0,0,2,0,0,46980,2160.91954,193.0395913,542.4010217,2370802,9/7/2012 16:56
0,0,1,254,0,0,16,0,0,2,0,0,2,0,0,47463,2074.352654,183.0267788,522.0908919,2370993,9/7/2012 17:08
0,0,1,254,0,67,0,0,0,4,0,0,4,0,0,47013,2159.402718,192.9040904,542.0202923,2371372,9/7/2012 17:25
0,0,2,255,0,8,0,0,0,1,0,0,1,0,0,47017,2159.219006,192.8876789,541.9741796,2371431,9/7/2012 18:27
0,0,1,254,0,16,0,0,0,3,0,0,3,0,0,47015,2159.310858,192.8958843,541.9972349,2371521,9/7/2012 18:45
0,0,2,254,0,2,7,0,0,3,0,0,3,0,0,47015,2159.374668,192.8958843,542.0397745,2371745,9/7/2012 19:01
0,0,2,255,0,0,29,0,0,2,0,0,2,0,0,47015,2159.906413,192.9384239,542.1886632,2378021,9/8/2012 11:14
0,0,2,255,0,30,88,0,0,5,0,0,4,0,0,47015,2159.906413,192.9384239,542.1886632,2378042,9/8/2012 11:24
0,0,2,255,0,62,13,0,0,3,0,0,3,0,0,47042,2158.879299,192.8489435,541.9837592,2378270,9/8/2012 12:02
0,0,1,255,0,77,0,0,0,5,0,0,5,0,0,47040,2158.971088,192.8571429,542.0068027,2378398,9/8/2012 12:28
1,0,2,254,0,1,0,0,0,1,0,0,1,0,0,47041,2158.925193,192.8530431,541.9952807,2380914,9/8/2012 19:07
0,0,2,254,0,0,57,0,0,1,0,0,1,0,0,47041,2159.095257,192.8530431,541.9952807,2381256,9/8/2012 20:01
1,0,2,254,0,8,1,0,0,3,0,0,3,0,0,47041,2159.116515,192.8530431,542.0165388,2381931,9/8/2012 21:52
0,0,2,253,0,2,0,0,0,1,0,0,1,0,0,47041,2159.116515,192.8530431,542.0165388,2384098,9/9/2012 7:04
0,0,2,253,0,2,11,0,0,2,0,0,2,0,0,47041,2159.307838,192.8530431,542.0377968,2384296,9/9/2012 7:53
0,0,2,254,0,4,26,0,0,10,0,0,10,0,0,47041,2159.307838,192.8530431,542.0377968,2386129,9/9/2012 13:57
0,0,2,253,0,8,30,0,0,4,0,0,4,0,0,47463,2074.921518,183.0899859,522.3226513,2388694,9/9/2012 20:19
1,0,2,254,0,2,13,1,0,2,0,0,3,0,0,47041,2159.541676,192.8530431,542.0377968,2397363,9/10/2012 15:52
0,0,2,254,0,19,0,0,0,1,0,0,1,0,0,47041,2159.541676,192.8530431,542.0377968,2399347,9/10/2012 18:42
0,0,2,254,0,19,0,0,0,1,0,0,1,0,0,47041,2159.541676,192.8530431,542.0377968,2399626,9/10/2012 19:03
0,0,2,255,0,0,11,0,0,1,0,0,1,0,0,47041,2159.477902,192.8530431,542.0377968,2401207,9/10/2012 21:15
0,0,2,255,0,3,11,1,0,3,0,0,4,0,0,47042,2159.623315,192.8914587,542.0687896,2404952,9/11/2012 6:20
0,0,2,254,0,10,0,0,0,2,0,0,2,0,0,47047,2159.393798,192.8709588,542.0111803,2408218,9/11/2012 13:15
0,0,2,253,0,37,21,0,0,3,0,0,3,0,0,47055,2158.792902,192.8381681,541.8765275,2411173,9/11/2012 18:00
0,0,2,253,0,28,2,0,0,2,0,0,2,0,0,47051,2158.97643,192.8545621,541.9225946,2413714,9/11/2012 21:29
1,0,1,253,2,109,16,1,1,8,0,0,9,0,0,47047,2159.308776,192.8709588,541.9686696,2414122,9/12/2012 6:20
1,0,2,253,0,1,1,0,0,2,0,0,2,0,0,47046,2159.333418,192.8750585,541.9801896,2417255,9/12/2012 8:07
1,0,2,253,0,2,0,0,0,1,0,0,1,0,0,47046,2159.333418,192.8750585,541.9801896,2419450,9/12/2012 11:58
0,0,2,253,0,0,6,0,0,1,0,0,1,0,0,47046,2159.418442,192.8750585,541.9801896,2419499,9/12/2012 12:08
0,0,2,253,0,92,215,1,0,6,0,0,7,0,0,47069,2162.251163,192.8020566,542.3102254,2420751,9/12/2012 13:46
0,0,2,253,0,12,0,0,0,2,0,0,2,0,0,47463,2074.921518,183.0899859,522.3226513,2422745,9/12/2012 16:35
0,0,2,252,0,21,53,0,0,10,0,0,8,0,2,47068,2162.573298,192.8061528,542.3429931,2424248,9/12/2012 18:38
0,0,1,252,4,3,0,0,0,5,0,0,1,0,2,47068,2162.573298,192.8061528,542.3429931,2424424,9/12/2012 18:55
0,0,2,252,0,82,74,0,0,7,0,0,6,0,0,47097,2162.36703,192.814829,542.2213729,2426020,9/12/2012 21:04
0,0,1,252,0,84,70,0,0,6,0,0,6,0,0,47087,2162.720071,192.8557776,542.3577633,2427526,9/12/2012 23:16
0,0,2,252,0,135,20,0,0,6,0,0,6,0,0,47089,2162.840578,192.8900592,542.4196734,2428864,9/13/2012 1:38
0,0,2,252,0,2,0,0,0,1,0,0,1,0,0,47089,2162.840578,192.8900592,542.4196734,2429741,9/13/2012 3:35
0,0,2,252,0,361,149,1,0,8,0,0,9,0,0,47126,2163.667614,192.9508127,542.2272206,2432923,9/13/2012 11:47
1,0,2,252,0,52,24,0,0,4,0,0,4,0,0,47134,2163.597403,192.9180634,542.1776213,2434980,9/13/2012 14:17
0,0,2,253,0,17,10,0,0,3,0,0,3,0,0,47138,2163.583521,192.9229072,542.1952565,2440127,9/13/2012 20:08
1,0,2,253,0,2,2,0,0,2,0,0,2,0,0,47464,2075.868026,183.1282656,522.4169897,2443860,9/14/2012 1:27
1,0,2,253,0,6,74,0,0,4,0,0,3,0,1,47464,2075.868026,183.1282656,522.4169897,2442046,9/14/2012 1:51
1,0,2,254,0,92,98,0,0,4,0,0,3,0,1,47174,2163.225506,192.7756815,541.9086785,2444630,9/14/2012 3:45
1,0,2,254,0,2,0,0,0,1,0,0,1,0,0,47174,2163.225506,192.7756815,541.9086785,2445456,9/14/2012 5:52
0,0,2,254,0,1,0,0,0,1,0,0,1,0,0,47175,2163.17965,192.7715951,541.8971913,2446242,9/14/2012 8:00
0,0,2,254,0,4,0,0,0,1,0,0,1,0,0,47175,2163.17965,192.7715951,541.8971913,2446253,9/14/2012 8:11
0,0,2,254,0,16,0,0,0,1,0,0,1,0,0,47175,2163.17965,192.7715951,541.8971913,2450786,9/14/2012 14:51
0,0,1,254,0,244,110,2,2,11,0,0,14,0,2,47177,2163.024355,192.7634229,541.8954151,2455341,9/14/2012 21:30
0,0,1,254,7,839,87,1,0,16,0,0,16,0,0,47221,2161.326528,192.541454,541.390483,2456119,9/14/2012 23:04
0,0,1,254,0,32,4,0,0,2,0,0,2,0,0,47228,2161.048531,192.5129161,541.3525874,2456413,9/14/2012 23:42
0,0,1,254,0,6,0,0,0,1,0,0,1,0,0,47227,2161.094289,192.5169924,541.3640502,2458649,9/15/2012 9:44
1,0,2,254,0,0,6,0,0,1,0,0,1,0,0,47227,2161.094289,192.5169924,541.3640502,2458856,9/15/2012 10:27
0,0,1,254,0,0,12,0,0,1,0,0,1,0,0,47227,2161.094289,192.5169924,541.3640502,2459358,9/15/2012 12:13
1,0,2,254,0,10,39,0,0,3,0,0,3,0,0,47232,2161.52185,192.4966125,541.6243225,2459408,9/15/2012 12:25
1,0,2,254,0,8,0,0,0,1,0,0,1,0,0,47239,2161.20155,192.4680878,541.5440632,2459523,9/15/2012 12:46
1,0,2,254,0,5,30,0,0,3,0,0,3,0,0,47240,2161.240474,192.4640135,541.5749365,2459631,9/15/2012 13:00
1,0,2,254,0,1,0,0,0,1,0,0,1,0,0,47241,2161.194725,192.4599395,541.5634724,2459981,9/15/2012 14:02
0,0,1,254,0,6,0,0,0,1,0,0,1,0,0,47243,2161.103232,192.4517918,541.5405457,2460256,9/15/2012 14:38
0,0,2,254,0,4,0,0,0,1,0,0,1,0,0,47243,2161.103232,192.4517918,541.5405457,2460553,9/15/2012 15:32
0,0,2,254,0,10,0,0,0,2,0,0,2,0,0,47243,2161.103232,192.4517918,541.5405457,2460967,9/15/2012 16:18
0,0,2,253,0,28,16,0,0,4,0,0,4,0,0,47244,2161.332656,192.4688849,541.5502498,2467945,9/16/2012 12:30
0,0,2,254,0,8,7,0,0,3,0,0,3,0,0,47245,2161.413906,192.4859774,541.5599534,2470369,9/16/2012 18:55
0,0,2,255,0,37,16,0,0,3,0,0,3,0,0,47246,2161.579816,192.4819032,541.5908225,2473122,9/17/2012 1:17
0,0,1,255,0,31,9,0,0,5,0,0,5,0,0,47465,2075.950701,183.1454756,522.4270515,2473131,9/17/2012 1:28
0,0,2,255,0,3,32,0,0,2,0,0,2,0,0,47247,2162.042034,192.5413254,541.6428556,2473592,9/17/2012 2:31
0,0,1,255,0,2,32,0,0,2,0,0,2,0,0,47465,2076.456336,183.2086801,522.490256,2473631,9/17/2012 2:47
0,0,1,255,0,1,0,0,0,1,0,0,1,0,0,47246,2162.087796,192.5454007,541.6543199,2473656,9/17/2012 3:10
0,0,2,255,0,364,124,3,0,9,0,0,12,0,0,47451,2154.454068,191.9453752,539.7357274,2474074,9/17/2012 4:09
0,0,2,255,1,1050,2130,14,11,61,0,0,75,0,2,47385,2139.326791,188.8361296,535.8657803,2474663,9/17/2012 4:59
1,0,2,255,0,225,121,1,0,9,0,0,10,0,0,47473,2153.624165,191.8774883,539.5487962,2474871,9/17/2012 5:42
1,0,2,255,0,0,2,0,0,1,0,0,1,0,0,47473,2153.624165,191.8774883,539.5487962,2478323,9/17/2012 12:28
0,0,2,255,0,2,0,0,0,1,0,0,1,0,0,47473,2153.624165,191.8774883,539.5487962,2478369,9/17/2012 12:39
0,0,1,255,0,0,2,0,0,1,0,0,1,0,0,47465,2076.456336,183.2086801,522.490256,2478819,9/17/2012 13:07
0,0,2,255,0,0,1,0,0,1,0,0,1,0,0,47473,2153.603101,191.8774883,539.5487962,2478859,9/17/2012 14:02
0,0,1,255,0,20,5,0,0,3,0,0,3,0,0,47475,2076.103212,183.1911532,522.4012638,2479239,9/17/2012 14:16
0,0,2,255,0,13,0,0,0,1,0,0,1,0,0,47473,2153.603101,191.8774883,539.5487962,2478928,9/17/2012 14:25
1,0,2,255,0,19,5,0,0,3,0,0,3,0,0,47483,2153.233789,191.8581387,539.4562264,2479164,9/17/2012 14:43
0,0,2,255,0,4,6,1,0,3,0,0,4,0,0,47486,2153.203049,191.8881355,539.4642632,2480442,9/17/2012 15:57
0,0,2,255,0,11,9,0,0,3,0,0,3,0,0,47486,2153.245167,191.8881355,539.4642632,2479774,9/17/2012 15:58
0,0,1,255,0,53,0,0,0,2,0,0,2,0,0,47486,2153.203049,191.8881355,539.4642632,2480746,9/17/2012 16:12
0,0,2,255,0,25,15,0,0,4,0,0,4,0,0,47490,2153.274374,191.8930301,539.4609391,2481300,9/17/2012 16:45
1,0,1,255,0,15,15,0,0,4,0,0,4,0,0,47479,2076.181048,183.1967817,522.3993766,2481436,9/17/2012 17:05
0,0,1,255,0,5,0,1,1,0,0,0,1,0,1,47490,2153.274374,191.8930301,539.4609391,2481809,9/17/2012 17:11
0,0,1,255,3,5,0,1,0,0,0,0,1,0,0,47490,2153.274374,191.8930301,539.4609391,2481756,9/17/2012 17:24
0,0,1,255,0,3,0,1,1,0,0,0,1,0,1,47490,2153.274374,191.8930301,539.4609391,2481863,9/17/2012 17:57
0,0,2,255,0,4,0,0,0,1,0,0,1,0,0,47490,2153.274374,191.8930301,539.4609391,2482620,9/17/2012 18:34
1,0,1,255,0,6,0,0,0,1,0,0,1,0,0,47490,2153.274374,191.8930301,539.4609391,2482667,9/17/2012 19:35
1,0,1,255,0,6,0,0,0,1,0,0,1,0,0,47490,2153.274374,191.8930301,539.4609391,2482822,9/17/2012 19:55
0,0,1,255,0,15,15,0,0,4,0,0,4,0,0,47479,2076.181048,183.1967817,522.3993766,2484029,9/17/2012 20:15
0,0,2,255,0,9616,0,14,13,5,0,0,49,1,0,47600,2148.298319,191.4495798,538.2142857,2484699,9/17/2012 21:20
0,0,2,255,0,3,0,0,0,1,0,0,1,0,0,47600,2148.298319,191.4495798,538.2142857,2484891,9/17/2012 21:38
1,0,2,255,0,244,106,0,0,4,0,0,4,0,0,47560,2073.990749,182.9268293,521.6148024,2485584,9/17/2012 22:08
0,0,2,255,0,2,0,0,0,1,0,0,1,0,0,47600,2148.298319,191.4495798,538.2142857,2489122,9/18/2012 7:02
0,0,1,255,0,2,0,0,0,1,0,0,1,0,0,47600,2148.298319,191.4495798,538.2142857,2489139,9/18/2012 7:13
0,0,1,255,0,2,0,0,0,1,0,0,1,0,0,47600,2148.298319,191.4495798,538.2142857,2489999,9/18/2012 8:51
1,0,2,255,0,13,8,0,0,3,0,0,3,0,0,47562,2074.029688,182.9191371,521.6138934,2491786,9/18/2012 13:25
0,0,2,255,0,3,0,0,0,1,0,0,1,0,0,47600,2148.298319,191.4495798,538.2142857,2492204,9/18/2012 14:18
0,0,2,255,0,3,0,0,0,1,0,0,1,0,0,47600,2148.298319,191.4495798,538.2142857,2492649,9/18/2012 14:37
0,0,1,255,0,10,0,0,0,1,0,0,1,0,0,47600,2148.298319,191.4495798,538.2142857,2492718,9/18/2012 14:51
0,0,2,255,0,95,72,0,0,9,0,0,9,0,0,47624,2148.496556,191.4580884,538.3420124,2492854,9/18/2012 15:09
0,0,2,255,0,6,0,0,0,1,0,0,1,0,0,47624,2148.496556,191.4580884,538.3420124,2493492,9/18/2012 15:54
0,0,1,255,0,4,0,0,0,1,0,0,1,0,0,47624,2148.496556,191.4580884,538.3420124,2493535,9/18/2012 16:05
1,0,2,255,0,0,0,0,0,1,0,0,0,0,0,47562,2074.029688,182.9191371,521.6138934,2495064,9/18/2012 18:12
0,0,2,255,11,914,1972,13,10,51,0,0,72,0,2,47558,2133.416039,188.3594768,534.4842088,2496184,9/18/2012 19:33
0,0,1,255,3,8,0,0,0,1,0,0,1,0,0,47558,2133.416039,188.3594768,534.4842088,2497352,9/18/2012 21:04
0,0,2,255,0,6,0,0,0,1,0,0,1,0,0,47558,2133.416039,188.3594768,534.4842088,2497819,9/18/2012 21:43
1,0,1,255,0,2,2,0,0,2,0,0,2,0,0,47558,2133.416039,188.3594768,534.4842088,2498197,9/18/2012 22:22
0,0,1,255,0,0,8,0,0,1,0,0,1,0,0,47558,2133.416039,188.3594768,534.4421548,2498562,9/18/2012 23:01
1,0,1,255,0,0,12,0,0,3,0,0,3,0,0,47562,2074.134814,182.9191371,521.6138934,2499714,9/19/2012 1:25
0,0,2,255,0,0,2,0,0,1,0,0,1,0,0,47558,2133.416039,188.3594768,534.4421548,2499895,9/19/2012 2:17
0,0,2,255,0,22,0,0,0,2,0,0,2,0,0,47558,2133.416039,188.3594768,534.4421548,2500059,9/19/2012 2:36
0,0,2,255,0,6,0,0,0,1,0,0,1,0,0,47555,2133.550626,188.3713595,534.47587,2503809,9/19/2012 11:21
0,0,2,255,0,16,7,0,0,3,0,0,3,0,0,47555,2133.676795,188.3923878,534.5179266,2504934,9/19/2012 13:07
1,0,1,255,0,12,7,0,0,3,0,0,3,0,0,47562,2074.260965,182.9401623,521.6559438,2504980,9/19/2012 13:17
0,0,2,254,0,3,67,0,0,2,0,0,2,0,0,47555,2133.697824,188.3923878,534.5179266,2505450,9/19/2012 14:52
0,0,2,254,0,10,11,0,0,3,0,0,3,0,0,47559,2133.665552,188.4185958,534.5150234,2505779,9/19/2012 15:11
0,0,1,254,0,15,0,0,0,1,0,0,1,0,0,47559,2133.665552,188.4185958,534.5150234,2505824,9/19/2012 15:23
0,0,2,254,0,2,0,0,0,1,0,0,1,0,0,47559,2133.665552,188.4185958,534.5150234,2506988,9/19/2012 16:28
0,0,1,254,0,8,0,0,0,1,0,0,1,0,0,47559,2133.665552,188.4185958,534.5150234,2509057,9/19/2012 19:09
0,0,1,254,0,334,0,1,0,1,0,0,2,0,0,47559,2133.665552,188.4185958,534.5150234,2510887,9/19/2012 22:03
0,0,2,254,0,50,0,0,0,4,0,0,4,0,0,47559,2133.665552,188.4185958,534.5150234,2511340,9/19/2012 22:52
0,0,2,254,0,14,0,0,0,1,0,0,1,0,0,47556,2133.800151,188.430482,534.5487425,2511993,9/20/2012 0:24
1,0,1,254,0,4,0,0,0,1,0,0,1,0,0,47562,2074.260965,182.9401623,521.6559438,2512230,9/20/2012 0:54
0,0,2,254,0,239,0,0,0,3,0,0,3,0,0,47558,2133.710417,188.4225577,534.5262627,2513229,9/20/2012 3:56
0,0,2,254,0,24,0,0,0,5,0,0,5,0,0,47557,2133.755283,188.4265198,534.5375024,2513236,9/20/2012 4:06
0,0,2,254,0,2,0,0,0,1,0,0,1,0,0,47557,2133.755283,188.4265198,534.5375024,2513338,9/20/2012 4:34
0,0,1,254,0,7,0,0,0,1,0,0,1,0,0,47558,2133.710417,188.4225577,534.5262627,2513381,9/20/2012 4:44
0,0,2,254,0,54,8,0,0,4,0,0,4,0,0,47564,2133.588428,188.4198133,534.5219073,2518072,9/20/2012 17:18
0,0,2,254,0,70,14,0,0,4,0,0,4,0,0,47567,2133.643072,188.4289528,534.5302416,2518949,9/21/2012 2:15
1,0,2,254,0,12,16,0,0,4,0,0,4,0,0,47484,2076.69952,183.2406705,522.4917867,2521664,9/21/2012 13:32
1,0,1,254,0,9,0,0,0,1,0,0,1,0,0,47484,2076.69952,183.2406705,522.4917867,2523657,9/21/2012 16:56
1,0,2,255,0,158,137,1,0,10,0,0,11,0,0,47607,2134.013906,188.2916378,534.4382129,2522981,9/21/2012 17:18
1,0,2,255,0,134,0,0,0,3,0,0,3,0,0,47609,2133.714214,188.2837279,534.3947573,2524874,9/21/2012 18:57
1,0,1,254,0,15,50,0,0,2,0,0,2,0,0,47609,2133.882249,188.3257367,534.4367662,2525041,9/21/2012 21:49
1,0,2,254,0,2489,0,0,0,95,0,0,94,0,0,47607,2133.803852,188.2916378,534.4172076,2524353,9/21/2012 22:19
1,0,1,254,0,28,11,0,0,4,0,0,4,0,0,47608,2133.927071,188.3296925,534.4479919,2526875,9/21/2012 22:28
1,0,2,254,0,2,23,0,0,2,0,0,2,0,0,47607,2133.803852,188.2916378,534.4172076,2524133,9/21/2012 22:42
1,0,1,254,0,476,0,0,0,2,0,0,2,0,0,47609,2133.882249,188.3257367,534.4367662,2526774,9/21/2012 22:49
1,0,1,253,0,2,4,0,0,2,0,0,2,0,0,47608,2133.927071,188.3296925,534.4479919,2527073,9/22/2012 3:28
1,0,1,253,0,0,19,0,0,1,0,0,1,0,0,47608,2133.927071,188.3296925,534.4479919,2530369,9/22/2012 13:58
1,0,2,253,0,0,7,0,0,1,0,0,1,0,0,47608,2133.990086,188.3296925,534.4479919,2527985,9/22/2012 14:26
1,0,1,253,0,1,0,0,0,1,0,0,1,0,0,47608,2133.927071,188.3296925,534.4479919,2527136,9/22/2012 15:10
1,0,2,253,0,0,6,0,0,3,0,0,3,0,0,47608,2133.927071,188.3296925,534.4479919,2527252,9/22/2012 19:35
0,0,2,253,0,10,12,0,0,3,0,0,3,0,0,47605,2134.27161,188.3835732,534.5236845,2532888,9/22/2012 20:52
1,0,1,253,0,79,0,0,0,2,0,0,2,0,0,47626,2133.330534,188.3005081,534.287994,2533429,9/22/2012 21:56
0,0,1,253,0,0,12,0,0,1,0,0,1,0,0,47626,2133.330534,188.3005081,534.287994,2533663,9/22/2012 22:50
0,0,2,253,0,4,0,0,0,1,0,0,1,0,0,47626,2133.330534,188.3005081,534.287994,2535960,9/23/2012 9:14
0,0,2,254,0,2,2,0,0,2,0,0,2,0,0,47626,2133.330534,188.3005081,534.287994,2538281,9/23/2012 16:45
0,0,2,254,0,3,0,0,0,2,0,0,1,0,1,47626,2133.330534,188.3005081,534.287994,2543719,9/24/2012 9:54
0,0,1,254,0,2,0,0,0,1,0,0,1,0,0,47626,2133.330534,188.3005081,534.287994,2544838,9/24/2012 12:49
0,0,2,255,0,1,0,0,0,1,0,0,1,0,0,47626,2133.330534,188.3005081,534.287994,2546312,9/24/2012 14:47
